0,218,4675,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,5,255,1,0,0.2,0.01,0,0,0,0,0
0,221,2859,0,0,0,1,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,15,255,1,0,0.07,0.01,0,0,0,0,0
0,222,2477,0,0,0,1,0,0,0,0,0,0,25,25,0,0,0,0,1,0,0,25,255,1,0,0.04,0.01,0,0,0,0,0
0,221,3819,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.02,0,0,0,0,0
0,233,3819,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,11,255,1,0,0.09,0.02,0,0,0,0,0
0,318,3811,0,0,0,1,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,6,255,1,0,0.17,0.02,0,0,0,0,0
0,322,3811,0,0,0,1,0,0,0,0,0,0,3,24,0,0,0,0,1,0,0.08,16,255,1,0,0.06,0.02,0,0,0,0,0
0,277,2021,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0.5,26,255,1,0,0.04,0.02,0,0,0,0,0
0,324,4451,0,0,0,1,0,0,0,0,0,0,11,14,0,0,0,0,1,0,0.14,36,255,1,0,0.03,0.02,0,0,0,0,0
0,159,13353,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,10,255,1,0,0.1,0.02,0,0,0,0,0
0,256,2486,0,0,0,1,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,20,255,1,0,0.05,0.02,0,0,0,0,0
0,253,428,0,0,0,1,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.5,3,255,1,0,0.33,0.03,0,0,0,0,0
0,278,24964,0,0,0,1,0,0,0,0,0,0,4,9,0,0,0,0,1,0,0.33,4,255,1,0,0.25,0.04,0,0,0,0,0
0,270,363,0,0,0,1,0,0,0,0,0,0,14,19,0,0,0,0,1,0,0.16,14,255,1,0,0.07,0.04,0,0,0,0,0
0,274,12149,0,0,0,1,0,0,0,0,0,0,24,29,0,0,0,0,1,0,0.1,24,255,1,0,0.04,0.04,0,0,0,0,0
0,293,24546,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,34,255,1,0,0.03,0.04,0,0,0,0,0
0,293,24825,0,0,0,1,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,44,255,1,0,0.02,0.04,0,0,0,0,0
0,249,11372,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,5,255,1,0,0.2,0.04,0,0,0,0,0
0,304,7957,0,0,0,1,0,0,0,0,0,0,11,18,0,0,0,0,1,0,0.11,15,255,1,0,0.07,0.04,0,0,0,0,0
0,265,1990,0,0,0,1,0,0,0,0,0,0,5,8,0,0,0,0,1,0,0.38,5,255,1,0,0.2,0.05,0,0,0,0,0
0,325,36327,0,0,0,1,0,0,0,0,0,0,15,18,0,0,0,0,1,0,0.17,15,255,1,0,0.07,0.05,0,0,0,0,0
0,324,6101,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,25,255,1,0,0.04,0.05,0,0,0,0,0
0,326,2035,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,35,255,1,0,0.03,0.05,0,0,0,0,0
0,293,31042,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.05,0,0,0,0,0
0,235,24558,0,0,0,1,0,0,0,0,0,0,1,14,0,0,0,0,1,0,0.14,10,255,1,0,0.1,0.05,0,0,0,0,0
0,233,1233,0,0,0,1,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,20,255,1,0,0.05,0.05,0,0,0,0,0
0,185,19502,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,4,255,1,0,0.25,0.06,0,0,0,0,0
0,289,1270,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,9,255,1,0,0.11,0.06,0,0,0,0,0
0,233,10219,0,0,0,1,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.5,3,255,1,0,0.33,0.06,0,0,0,0,0
0,286,1476,0,0,0,1,0,0,0,0,0,0,13,14,0,0,0,0,1,0,0.14,13,255,1,0,0.08,0.06,0,0,0,0,0
0,285,1479,0,0,0,1,0,0,0,0,0,0,5,8,0,0,0,0,1,0,0.38,23,255,1,0,0.04,0.05,0,0,0,0,0
0,282,313,0,0,0,1,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,4,255,1,0,0.25,0.06,0,0,0,0,0
0,190,3090,0,0,0,1,0,0,0,0,0,0,1,12,0,0.08,0,0,1,0,0.17,1,255,1,0,1,0.08,0,0,0,0,0
0,334,504,0,0,0,1,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,6,255,1,0,0.17,0.09,0,0,0,0,0
0,335,1088,0,0,0,1,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,16,255,1,0,0.06,0.08,0,0,0,0,0
0,307,557,0,0,0,1,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,26,255,1,0,0.04,0.08,0,0,0,0,0
0,309,731,0,0,0,1,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,36,255,1,0,0.03,0.08,0,0,0,0,0
0,242,1262,0,0,0,1,0,0,0,0,0,0,5,16,0,0,0,0,1,0,0.12,6,255,1,0,0.17,0.07,0,0,0,0,0
0,237,8011,0,0,0,1,0,0,0,0,0,0,15,27,0,0,0,0,1,0,0.07,16,255,1,0,0.06,0.07,0,0,0,0,0
0,221,2039,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,26,255,1,0,0.04,0.07,0,0,0,0,0
0,221,8011,0,0,0,1,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,36,255,1,0,0.03,0.07,0,0,0,0,0
0,335,2071,0,0,0,1,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,6,255,1,0,0.17,0.07,0,0,0,0,0
0,277,2207,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,16,255,1,0,0.06,0.07,0,0,0,0,0
0,217,9136,0,0,0,1,0,0,0,0,0,0,7,8,0,0,0,0,1,0,0.25,7,255,1,0,0.14,0.07,0,0,0,0,0
0,250,1432,0,0,0,1,0,0,0,0,0,0,3,10,0,0,0,0,1,0,0.2,3,255,1,0,0.33,0.07,0,0,0,0,0
0,231,6672,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,13,255,1,0,0.08,0.07,0,0,0,0,0
0,265,394,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,9,255,1,0,0.11,0.08,0,0,0,0,0
0,208,961,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.09,0,0,0,0,0
0,203,844,0,0,0,1,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,11,255,1,0,0.09,0.09,0,0,0,0,0
0,199,3899,0,0,0,1,0,0,0,0,0,0,8,9,0,0,0,0,1,0,0.22,21,255,1,0,0.05,0.09,0,0,0,0,0
0,311,1177,0,0,0,1,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,31,255,1,0,0.03,0.09,0,0,0,0,0
0,320,914,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,41,255,1,0,0.02,0.08,0,0,0,0,0
0,320,1065,0,0,0,1,0,0,0,0,0,0,11,13,0,0,0,0,1,0,0.23,51,255,1,0,0.02,0.07,0,0,0,0,0
0,276,4961,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,5,255,1,0,0.2,0.08,0,0,0,0,0
0,274,402,0,0,0,1,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,15,255,1,0,0.07,0.08,0,0,0,0,0
0,280,358,0,0,0,1,0,0,0,0,0,0,7,8,0.14,0.12,0,0,1,0,0.25,25,255,1,0,0.04,0.08,0.04,0,0,0,0
0,335,549,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,5,255,1,0,0.2,0.08,0,0,0,0,0
0,335,549,0,0,0,1,0,0,0,0,0,0,7,8,0,0,0,0,1,0,0.25,15,255,1,0,0.07,0.07,0,0,0,0,0
0,312,6533,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,25,255,1,0,0.04,0.05,0,0,0,0,0
0,222,367,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,35,255,1,0,0.03,0.05,0,0,0,0,0
0,168,5940,0,0,0,1,0,0,0,0,0,0,7,8,0,0,0,0,1,0,0.25,45,255,1,0,0.02,0.05,0,0,0,0,0
0,208,5940,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,55,255,1,0,0.02,0.05,0,0,0,0,0
0,222,367,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,65,255,1,0,0.02,0.05,0,0,0,0,0
0,249,549,0,0,0,1,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,75,255,1,0,0.01,0.05,0,0,0,0,0
0,226,6533,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,85,255,1,0,0.01,0.05,0,0,0,0,0
0,287,3790,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,5,255,1,0,0.2,0.05,0,0,0,0,0
0,289,2644,0,0,0,1,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,15,255,1,0,0.07,0.05,0,0,0,0,0
0,246,3708,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,25,255,1,0,0.04,0.05,0,0,0,0,0
0,248,1331,0,0,0,1,0,0,0,0,0,0,8,9,0,0,0,0,1,0,0.22,8,255,1,0,0.12,0.05,0,0,0,0,0
0,268,663,0,0,0,1,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,18,255,1,0,0.06,0.05,0,0,0,0,0
0,200,1308,0,0,0,1,0,0,0,0,0,0,10,11,0,0,0,0,1,0,0.18,10,255,1,0,0.1,0.05,0,0,0,0,0
0,187,8421,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,20,255,1,0,0.05,0.04,0,0,0,0,0
0,205,1515,0,0,0,1,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,30,255,1,0,0.03,0.04,0,0,0,0,0
0,162,8871,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,40,255,1,0,0.03,0.03,0,0,0,0,0
0,216,14289,0,0,0,1,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,50,255,1,0,0.02,0.03,0,0,0,0,0
0,180,4279,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,60,255,1,0,0.02,0.03,0,0,0,0,0
0,239,8015,0,0,0,1,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,70,255,1,0,0.01,0.03,0,0,0,0,0
0,205,1515,0,0,0,1,0,0,0,0,0,0,10,13,0,0,0,0,1,0,0.15,80,255,1,0,0.01,0.03,0,0,0,0,0
0,187,8421,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,90,255,1,0,0.01,0.02,0,0,0,0,0
0,200,1308,0,0,0,1,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,100,255,1,0,0.01,0.02,0,0,0,0,0
0,199,1308,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,110,255,1,0,0.01,0.02,0,0,0,0,0
0,203,952,0,0,0,1,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,120,255,1,0,0.01,0.02,0,0,0,0,0
0,224,8173,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,130,255,1,0,0.01,0.02,0,0,0,0,0
0,221,745,0,0,0,1,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,140,255,1,0,0.01,0.02,0,0,0,0,0
0,292,283,0,0,0,1,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,150,255,1,0,0.01,0.02,0,0,0,0,0
0,275,8421,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,160,255,1,0,0.01,0.02,0,0,0,0,0
0,293,1515,0,0,0,1,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,170,255,1,0,0.01,0.02,0,0,0,0,0
0,146,289,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.02,0,0,0,0,0
0,170,3952,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,10,255,1,0,0.1,0.02,0,0,0,0,0
0,216,740,0,0,0,1,0,0,0,0,0,0,4,16,0,0,0,0,1,0,0.12,4,255,1,0,0.25,0.04,0,0,0,0,0
0,213,11232,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,2,255,1,0,0.5,0.04,0,0,0,0,0
0,211,4773,0,0,0,1,0,0,0,0,0,0,11,15,0,0,0,0,1,0,0.2,12,255,1,0,0.08,0.04,0,0,0,0,0
0,195,30190,0,0,0,1,0,0,0,0,0,0,5,58,0,0,0,0,1,0,0.09,22,255,1,0,0.05,0.04,0,0,0,0,0
0,157,3370,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,32,255,1,0,0.03,0.04,0,0,0,0,0
0,274,3174,0,0,0,1,0,0,0,0,0,0,3,20,0,0,0,0,1,0,0.15,8,255,1,0,0.12,0.05,0,0,0,0,0
0,276,749,0,0,0,1,0,0,0,0,0,0,13,33,0,0,0,0,1,0,0.09,18,255,1,0,0.06,0.04,0,0,0,0,0
0,276,5100,0,0,0,1,0,0,0,0,0,0,10,14,0,0,0,0,1,0,0.21,28,255,1,0,0.04,0.04,0,0,0,0,0
0,285,5950,0,0,0,1,0,0,0,0,0,0,2,34,0,0,0,0,1,0,0.12,38,255,1,0,0.03,0.04,0,0,0,0,0
0,286,24913,0,0,0,1,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,48,255,1,0,0.02,0.04,0,0,0,0,0
0,240,3953,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,58,255,1,0,0.02,0.04,0,0,0,0,0
0,240,3181,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,68,255,1,0,0.01,0.04,0,0,0,0,0
0,244,10332,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0.5,78,255,1,0,0.01,0.04,0,0,0,0,0
0,190,6931,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,88,255,1,0,0.01,0.04,0,0,0,0,0
0,188,3174,0,0,0,1,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,98,255,1,0,0.01,0.04,0,0,0,0,0
0,188,3174,0,0,0,1,0,0,0,0,0,0,7,27,0,0,0,0,1,0,0.11,108,255,1,0,0.01,0.04,0,0,0,0,0
0,185,6158,0,0,0,1,0,0,0,0,0,0,17,37,0,0,0,0,1,0,0.08,118,255,1,0,0.01,0.04,0,0,0,0,0
0,202,3732,0,0,0,1,0,0,0,0,0,0,3,8,0,0,0,0,1,0,0.25,128,255,1,0,0.01,0.04,0,0,0,0,0
0,199,1476,0,0,0,1,0,0,0,0,0,0,7,8,0,0,0,0,1,0,0.25,138,255,1,0,0.01,0.04,0,0,0,0,0
0,196,1509,0,0,0,1,0,0,0,0,0,0,8,9,0,0,0,0,1,0,0.22,148,255,1,0,0.01,0.04,0,0,0,0,0
0,199,749,0,0,0,1,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,158,255,1,0,0.01,0.04,0,0,0,0,0
0,189,15875,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,168,255,1,0,0.01,0.04,0,0,0,0,0
0,190,5100,0,0,0,1,0,0,0,0,0,0,12,13,0,0,0,0,1,0,0.15,178,255,1,0,0.01,0.04,0,0,0,0,0
0,190,6931,0,0,0,1,0,0,0,0,0,0,4,5,0,0,0,0,1,0,0.4,188,255,1,0,0.01,0.04,0,0,0,0,0
0,189,3883,0,0,0,1,0,0,0,0,0,0,14,15,0,0,0,0,1,0,0.13,198,255,1,0,0.01,0.04,0,0,0,0,0
0,196,6158,0,0,0,1,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,208,255,1,0,0,0.02,0,0,0,0,0
0,196,2013,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,218,255,1,0,0,0.02,0,0,0,0,0
0,198,18896,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,228,255,1,0,0,0.01,0,0,0,0,0
0,197,1476,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,238,255,1,0,0,0.01,0,0,0,0,0
0,203,749,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,248,255,1,0,0,0.01,0,0,0,0,0
0,326,1372,0,0,0,1,0,0,0,0,0,0,9,35,0,0,0,0,1,0,0.06,9,255,1,0,0.11,0.01,0,0,0,0,0
0,330,7745,0,0,0,1,0,0,0,0,0,0,19,45,0,0,0,0,1,0,0.04,19,255,1,0,0.05,0.01,0,0,0,0,0
0,336,6764,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0.5,4,255,1,0,0.25,0.01,0,0,0,0,0
0,277,5116,0,0,0,1,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,6,255,1,0,0.17,0.02,0,0,0,0,0
0,286,950,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,255,1,0,0.06,0.02,0,0,0,0,0
0,245,10949,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,26,255,1,0,0.04,0.02,0,0,0,0,0
0,313,1123,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,36,255,1,0,0.03,0.02,0,0,0,0,0
0,233,432,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,255,1,0,0.5,0.03,0,0,0,0,0
0,282,379,0,0,0,1,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,10,255,1,0,0.1,0.03,0,0,0,0,0
0,259,8130,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.04,0,0,0,0,0
0,318,1988,0,0,0,1,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,11,255,1,0,0.09,0.04,0,0,0,0,0
0,314,4767,0,0,0,1,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,6,255,1,0,0.17,0.04,0,0,0,0,0
0,205,1616,0,0,0,1,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,9,255,1,0,0.11,0.05,0,0,0,0,0
0,297,5720,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,5,255,1,0,0.2,0.05,0,0,0,0,0
0,179,5670,0,0,0,1,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,15,255,1,0,0.07,0.05,0,0,0,0,0
0,197,5548,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,25,255,1,0,0.04,0.05,0,0,0,0,0
0,295,3091,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,35,255,1,0,0.03,0.05,0,0,0,0,0
0,297,5548,0,0,0,1,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,45,255,1,0,0.02,0.05,0,0,0,0,0
0,213,331,0,0,0,1,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,10,255,1,0,0.1,0.05,0,0,0,0,0
0,216,451,0,0,0,1,0,0,0,0,0,0,20,20,0,0,0,0,1,0,0,20,255,1,0,0.05,0.05,0,0,0,0,0
0,210,327,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,30,255,1,0,0.03,0.05,0,0,0,0,0
0,165,259,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.06,0,0,0,0,0
0,329,15850,0,0,0,1,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,10,255,1,0,0.1,0.06,0,0,0,0,0
0,352,2096,0,0,0,1,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,20,255,1,0,0.05,0.06,0,0,0,0,0
0,215,10526,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0.5,30,255,1,0,0.03,0.06,0,0,0,0,0
0,220,12102,0,0,0,1,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,40,255,1,0,0.03,0.06,0,0,0,0,0
0,152,2182,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,50,255,1,0,0.02,0.06,0,0,0,0,0
0,337,12097,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,60,255,1,0,0.02,0.06,0,0,0,0,0
0,352,6754,0,0,0,1,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,70,255,1,0,0.01,0.04,0,0,0,0,0
0,322,2300,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,255,1,0,0.5,0.05,0,0,0,0,0
0,337,7283,0,0,0,1,0,0,0,0,0,0,5,10,0,0,0,0,1,0,0.4,12,255,1,0,0.08,0.05,0,0,0,0,0
0,333,1148,0,0,0,1,0,0,0,0,0,0,15,21,0,0,0,0,1,0,0.19,22,255,1,0,0.05,0.05,0,0,0,0,0
0,205,2300,0,0,0,1,0,0,0,0,0,0,3,5,0,0,0,0,1,0,0.4,32,255,1,0,0.03,0.05,0,0,0,0,0
0,212,1065,0,0,0,1,0,0,0,0,0,0,13,16,0,0,0,0,1,0,0.19,42,255,1,0,0.02,0.04,0,0,0,0,0
0,160,8792,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,52,255,1,0,0.02,0.04,0,0,0,0,0
0,329,300,0,0,0,1,0,0,0,0,0,0,4,57,0,0,0,0,1,0,0.09,62,255,1,0,0.02,0.04,0,0,0,0,0
0,339,4417,0,0,0,1,0,0,0,0,0,0,7,9,0,0,0,0,1,0,0.22,72,255,1,0,0.01,0.03,0,0,0,0,0
0,335,281,0,0,0,1,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,82,255,1,0,0.01,0.02,0,0,0,0,0
0,314,497,0,0,0,1,0,0,0,0,0,0,1,13,0,0,0,0,1,0,0.23,5,255,1,0,0.2,0.02,0,0,0,0,0
0,231,685,0,0,0,1,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,9,255,1,0,0.11,0.03,0,0,0,0,0
0,216,1206,0,0,0,1,0,0,0,0,0,0,19,19,0,0,0,0,1,0,0,19,255,1,0,0.05,0.03,0,0,0,0,0
0,230,8489,0,0,0,1,0,0,0,0,0,0,29,29,0,0,0,0,1,0,0,29,255,1,0,0.03,0.03,0,0,0,0,0
0,242,1344,0,0,0,1,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,39,255,1,0,0.03,0.03,0,0,0,0,0
0,244,740,0,0,0,1,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,49,255,1,0,0.02,0.02,0,0,0,0,0
0,247,783,0,0,0,1,0,0,0,0,0,0,26,26,0,0,0,0,1,0,0,59,255,1,0,0.02,0.02,0,0,0,0,0
0,243,1434,0,0,0,1,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,69,255,1,0,0.01,0.02,0,0,0,0,0
0,242,1344,0,0,0,1,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,79,255,1,0,0.01,0.02,0,0,0,0,0
0,250,11863,0,0,0,1,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,89,255,1,0,0.01,0.02,0,0,0,0,0
0,242,5201,0,0,0,1,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,99,255,1,0,0.01,0.02,0,0,0,0,0
0,242,1344,0,0,0,1,0,0,0,0,0,0,20,20,0,0,0,0,1,0,0,109,255,1,0,0.01,0.02,0,0,0,0,0
0,235,32134,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,119,255,1,0,0.01,0.02,0,0,0,0,0
0,241,1572,0,0,0,1,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,129,255,1,0,0.01,0.02,0,0,0,0,0
0,244,3825,0,0,0,1,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,139,255,1,0,0.01,0.02,0,0,0,0,0
0,249,346,0,0,0,1,0,0,0,0,0,0,1,14,0,0,0,0,1,0,0.29,2,255,1,0,0.5,0.02,0,0,0,0,0
0,374,346,0,0,0,1,0,0,0,0,0,0,6,31,0,0,0,0,1,0,0.06,12,255,1,0,0.08,0.02,0,0,0,0,0
0,380,346,0,0,0,1,0,0,0,0,0,0,4,14,0,0,0,0,1,0,0.14,22,255,1,0,0.05,0.02,0,0,0,0,0
0,285,346,0,0,0,1,0,0,0,0,0,0,6,22,0,0,0,0,1,0,0.09,32,255,1,0,0.03,0.02,0,0,0,0,0
0,353,346,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,42,255,1,0,0.02,0.02,0,0,0,0,0
0,259,346,0,0,0,1,0,0,0,0,0,0,1,7,0,0,0,0,1,0,0.29,52,255,1,0,0.02,0.02,0,0,0,0,0
0,374,158,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,2,255,1,0,0.5,0.02,0,0,0,0,0
0,202,1805,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.03,0,0,0,0,0
0,172,6823,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,11,255,1,0,0.09,0.03,0,0,0,0,0
0,196,7003,0,0,0,1,0,0,0,0,0,0,1,6,0,0,0,0,1,0,0.67,1,255,1,0,1,0.03,0,0,0,0,0
0,213,241,0,0,0,1,0,0,0,0,0,0,1,8,0,0,0,0,1,0,0.38,3,255,1,0,0.33,0.03,0,0,0,0,0
0,197,338,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,9,255,1,0,0.11,0.03,0,0,0,0,0
0,339,1585,0,0,0,1,0,0,0,0,0,0,3,7,0,0,0,0,1,0,0.43,3,255,1,0,0.33,0.04,0,0,0,0,0
0,284,916,0,0,0,1,0,0,0,0,0,0,3,24,0,0,0,0,1,0,0.08,13,255,1,0,0.08,0.04,0,0,0,0,0
0,344,1678,0,0,0,1,0,0,0,0,0,0,13,23,0,0,0,0,1,0,0.09,23,255,1,0,0.04,0.04,0,0,0,0,0
0,203,301,0,0,0,1,0,0,0,0,0,0,2,5,0,0,0,0,1,0,0.8,4,255,1,0,0.25,0.04,0,0,0,0,0
0,248,2913,0,0,0,1,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,8,255,1,0,0.12,0.04,0,0,0,0,0
0,247,1496,0,0,0,1,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,18,255,1,0,0.06,0.04,0,0,0,0,0
0,242,6577,0,0,0,1,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,28,255,1,0,0.04,0.04,0,0,0,0,0
0,194,1714,0,0,0,1,0,0,0,0,0,0,1,10,0,0,0,0,1,0,0.2,6,255,1,0,0.17,0.05,0,0,0,0,0
0,282,11848,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,16,255,1,0,0.06,0.05,0,0,0,0,0
0,282,11848,0,0,0,1,0,0,0,0,0,0,4,29,0,0,0,0,1,0,0.07,26,255,1,0,0.04,0.05,0,0,0,0,0
0,261,10460,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,255,1,0,0.5,0.05,0,0,0,0,0
0,314,1035,0,0,0,1,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,12,255,1,0,0.08,0.05,0,0,0,0,0
